time,x,y,z,qx,qy,qz,qw
1762983355.580614,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.6004696,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.619974,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.6398652,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.6613352,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.6797762,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.700015,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.7243226,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.7404945,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.7602973,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.7797287,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.8001482,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.8209736,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.839644,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.8604565,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0146484375,0.9998779296875,0.00787353515625
1762983355.8803437,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983355.9000254,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983355.9201703,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983355.940384,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983355.9611208,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983355.9809644,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.0012171,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.0210521,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.040994,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.06003,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.0809646,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.0998802,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.120194,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.1400635,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.160881,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.0146484375,0.9998779296875,0.0078125
1762983356.192863,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.1998448,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.21985,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.2405608,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.2683477,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.2801714,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01458740234375,0.9998779296875,0.0078125
1762983356.3057864,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01458740234375,0.9998779296875,0.0078125
1762983356.3261333,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01458740234375,0.9998779296875,0.0078125
1762983356.339934,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01458740234375,0.9998779296875,0.0078125
1762983356.365977,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01458740234375,0.9998779296875,0.0078125
1762983356.379996,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.0146484375,0.9998779296875,0.0078125
1762983356.400166,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.0146484375,0.9998779296875,0.0078125
1762983356.4198895,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.0146484375,0.9998779296875,0.0078125
1762983356.4417808,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.0146484375,0.9998779296875,0.0078125
1762983356.4606516,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.48145,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.5002823,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.5247567,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.5410945,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.562787,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.5809066,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.6011937,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.621424,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.6422122,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.6616247,-2.6524210970365885,4.96975237158723,0.0,0.00408935546875,-0.01458740234375,0.9998779296875,0.0078125
1762983356.6897428,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.9998779296875,0.0078125
1762983356.702303,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.9998779296875,0.0078125
1762983356.7229493,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.9998779296875,0.0078125
1762983356.7402499,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.9998779296875,0.0078125
1762983356.7690558,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0146484375,0.9998779296875,0.0078125
1762983356.7863276,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.8000946,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.8210518,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.8399396,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.8614616,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.8802989,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9023414,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9197764,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9428115,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9603777,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9829035,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983356.9995031,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983357.0205336,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983357.0402548,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01458740234375,0.9998779296875,0.0078125
1762983357.0596497,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.00775146484375
1762983357.0802963,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.00775146484375
1762983357.1002479,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.00775146484375
1762983357.1203005,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.00775146484375
1762983357.1402698,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.00775146484375
1762983357.1602075,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.0076904296875
1762983357.1804843,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.0076904296875
1762983357.2023365,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.0076904296875
1762983357.2219567,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.0076904296875
1762983357.2400877,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01446533203125,0.9998779296875,0.0076904296875
1762983357.2618802,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.2813,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.3018742,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.3201854,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.3405895,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.36466,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.014404296875,0.9998779296875,0.0076904296875
1762983357.3805804,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.4016204,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.4204876,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.4401667,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.4597206,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.4803638,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.500087,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.5222714,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.5412045,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.5607235,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.5805838,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6005762,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6195738,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6423395,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6600327,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6850853,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.6993773,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.722486,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.7400067,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.7606306,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.7796273,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.7997785,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.819547,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.839521,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.860165,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01434326171875,0.9998779296875,0.0076904296875
1762983357.8819268,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983357.9005346,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983357.9202392,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983357.940393,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983357.96069,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01422119140625,0.9998779296875,0.0076904296875
1762983357.981235,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01422119140625,0.9998779296875,0.0076904296875
1762983358.000123,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01422119140625,0.9998779296875,0.0076904296875
1762983358.0218883,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01422119140625,0.9998779296875,0.0076904296875
1762983358.0444002,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.01422119140625,0.9998779296875,0.0076904296875
1762983358.06119,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.0797894,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.1002743,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.1195617,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.1393685,-2.6524210970365885,4.96975237158723,0.0,0.00390625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.159876,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.179648,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.199685,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.2196674,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.2398844,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.0142822265625,0.9998779296875,0.0076904296875
1762983358.2597876,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01434326171875,0.9998779296875,0.0076904296875
1762983358.2802093,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01434326171875,0.9998779296875,0.0076904296875
1762983358.3002486,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01434326171875,0.9998779296875,0.0076904296875
1762983358.32015,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01434326171875,0.9998779296875,0.0076904296875
1762983358.340628,-2.6524210970365885,4.96975237158723,0.0,0.0040283203125,-0.01434326171875,0.9998779296875,0.0076904296875
1762983358.3596992,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.00775146484375
1762983358.380161,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.00775146484375
1762983358.4005468,-2.6524210970365885,4.96975237158723,0.0,0.00396728515625,-0.01434326171875,0.9998779296875,0.00775146484375
